timestamp,temperature,humidity,wind_speed,cloud_cover,radiation,pv_generation
2023-08-11 17:00:00,19.271142391307546,82.8630873608807,2.334715672424884,0.39705781737753987,106.56580395448398,15.789873753654554
2023-08-11 18:00:00,20.354545945982238,82.67413473096724,1.7719467669874835,0.372054240182108,46.592377005079115,6.885125606248316
2023-08-11 19:00:00,16.350421433271435,73.1610049949901,2.635373000663424,0.3735387988525596,0.0,0.0
2023-08-11 20:00:00,18.905939246649478,80.16969587940126,4.055761764196327,0.40281841875202423,0.0,0.0
2023-08-11 21:00:00,23.398917421411397,81.99719225112331,3.9818394266833392,0.5748860388410222,0.0,0.0
2023-08-11 22:00:00,24.028083669302042,80.20531962708255,2.5380285455918274,0.28760067825200675,5.409218985336205,0.7918770028598351
2023-08-11 23:00:00,20.892049089815966,72.46903058237874,3.2043135365643516,0.29410352866656553,0.0,0.0
2023-08-12 00:00:00,23.633492762331294,71.20938285950064,4.2323184045569615,0.44286784555876413,3.52483649326176,0.5087624711675867
2023-08-12 01:00:00,25.6100516439611,72.41918726515345,5.48471366402151,0.42699358879922295,3.9662382951842123,0.5677951486309522
2023-08-12 02:00:00,28.496899645295244,83.40201078992354,6.329294151653578,0.5769803503168125,25.334917808015273,3.5183599363924607
2023-08-12 03:00:00,29.456683263029195,86.09551808670112,7.537372502222784,0.536795568792598,0.0,0.0
2023-08-12 04:00:00,27.726148234247656,80.11844152657787,6.722722594994628,0.48018760935934546,44.53678506802349,6.273039774454341
2023-08-12 05:00:00,31.083554461218984,79.02143820586214,6.3832251464849055,0.5895787921967338,109.64911024280222,15.006868606414713
2023-08-12 06:00:00,31.319944318411302,75.8938268107685,7.734522598390048,0.6806532378849389,29.03214618187183,3.9301649504694463
2023-08-12 07:00:00,27.849058610237684,84.29013490584187,8.303869258782928,0.6715218319473548,125.54246147844506,17.316557428275
2023-08-12 08:00:00,28.098759541855966,75.91599578648544,7.360582858025364,0.4224322121181167,292.7720270603626,41.40897969090924
2023-08-12 09:00:00,31.80850334459424,77.3166713847624,7.03342018973197,0.6264944540315096,297.4383394177192,40.39692042561946
2023-08-12 10:00:00,27.746354158270798,67.7117175222655,7.677356295669918,0.46176622064395234,508.64585578312386,71.77443384726219
2023-08-12 11:00:00,24.511169555793767,68.02166293321015,5.25480270935426,0.6244901963526239,525.9567803261062,74.14748011367563
2023-08-12 12:00:00,27.38421360745876,83.17680356214566,4.239178455489821,0.44815166853786315,685.8781437706995,97.09956405451507
2023-08-12 13:00:00,22.434460955690643,75.67295860281186,4.8077400708450995,0.3640174510897248,643.6654306612425,94.22866046979408
2023-08-12 14:00:00,20.806028350209385,84.59337890184771,3.406363717557188,0.5607455606430061,480.3297018014286,69.43545972652583
2023-08-12 15:00:00,22.309221314337485,80.15823062423323,2.8602603104911393,0.3947413302382878,450.9540907540361,65.84709963244234
2023-08-12 16:00:00,18.948036972380645,78.11465957198062,0.6855560705829629,0.40387724906422706,355.6167649160904,52.737075335738936
2023-08-12 17:00:00,15.72868466276909,82.60525510828845,1.4100929010757097,0.553722222428994,168.05221612310635,24.915862391352874
2023-08-12 18:00:00,18.108725563007884,79.07661007348679,3.825488671289148,0.4079339144054988,32.696152812809295,4.866449880439729
2023-08-12 19:00:00,19.154435336089943,78.86754821794545,1.1499297681549945,0.30494770794605114,0.0,0.0
2023-08-12 20:00:00,19.458192060819385,86.0745864044499,1.5280036782899433,0.32468015499305036,19.082339141805686,2.846153877217879
2023-08-12 21:00:00,17.132373828875885,78.38250783946866,1.6591778585070953,0.6201063594065247,27.761247286303618,4.059616494738341
2023-08-12 22:00:00,20.792065549679847,76.12531213154725,3.077391277382469,0.3856707191946109,0.0,0.0
2023-08-12 23:00:00,23.281836746119666,80.5423646864482,3.2019012204394732,0.4361532562149187,31.77401499782207,4.597386040052084
2023-08-13 00:00:00,21.528530230014887,73.19014463925593,5.3666459592331215,0.4439469366394431,0.0,0.0
2023-08-13 01:00:00,26.12976372724446,91.06925954530314,5.260744809987404,0.382710366469059,0.0,0.0
2023-08-13 02:00:00,27.90854558094003,81.69043151149447,5.972548901484778,0.4297734885107,0.0,0.0
2023-08-13 03:00:00,23.856202652432874,74.44651366032546,7.553491532168118,0.5293269660821973,53.154732269199975,7.594351363075756
2023-08-13 04:00:00,28.365220444862288,75.60478232907293,7.9183408599051806,0.5628157417268882,0.0,0.0
2023-08-13 05:00:00,25.632331015727843,74.45467770550137,8.052786254790263,0.5497704645220599,0.0,0.0
2023-08-13 06:00:00,32.237896479337294,82.90989918550855,9.602843420573294,0.6420625723962124,0.0,0.0
2023-08-13 07:00:00,29.87385555291208,72.55234511419445,7.3399569021409565,0.6290474232416792,165.9188717758867,22.753921353515956
2023-08-13 08:00:00,27.155706280053103,74.58355734191342,8.322815423079522,0.6400009150316426,291.7801466602267,40.52437603866663
2023-08-13 09:00:00,25.424625639052646,74.66910770353496,7.952791973823734,0.5648263831659902,326.76319438600757,46.14782584722723
2023-08-13 10:00:00,26.573004098173392,80.48799564805489,5.709124248841996,0.38753939797570824,581.6746412333184,83.21023034582417
2023-08-13 11:00:00,21.813106865162894,67.72387643656724,5.155561356034279,0.30727501389720224,689.4342707721247,101.83468197282821
2023-08-13 12:00:00,21.608718266871186,87.11977476517416,5.414312317065561,0.35056657675374203,722.5881188854928,106.36193434854454
2023-08-13 13:00:00,20.692870210644745,76.18453080905799,3.976319021566648,0.40050551199702794,655.3589699454244,96.39897089841519
2023-08-13 14:00:00,22.16623447492781,76.1640284922392,2.5799997674568,0.4109723018219702,503.6656763093983,73.47142198751582
2023-08-13 15:00:00,19.80979717422538,74.49832092794588,2.857631665240697,0.3934052688280339,451.9097101328072,66.80962390132613
2023-08-13 16:00:00,15.104924100676406,76.8160563212027,1.5609168029376739,0.37847697166380695,280.971021988475,42.55679060079669
2023-08-13 17:00:00,18.197700463926303,78.78127103724697,3.209966191383355,0.37345553294464173,169.2888134665657,25.276405228107347
2023-08-13 18:00:00,17.467914946491398,76.73255479805984,1.4577635149059045,0.4719706551765914,42.16948159075371,6.253855767421164
2023-08-13 19:00:00,18.851404981692777,87.75639101162633,1.6574678254617083,0.3519678667299233,0.4337206687007046,0.06469794741099609
2023-08-13 20:00:00,21.35072244461183,72.04397307700549,2.8973162665129033,0.5237387760315484,0.0,0.0
2023-08-13 21:00:00,20.086607981239155,71.12767960630786,3.1751217456777567,0.5698741890989827,0.0,0.0
2023-08-13 22:00:00,23.17077187965002,71.49339132509431,2.781691439815468,0.6668006420095509,0.0,0.0
2023-08-13 23:00:00,19.794075581783787,77.17445229156671,5.107839784446392,0.4539570619222884,0.0,0.0
2023-08-14 00:00:00,24.44807361093801,83.82055916276293,4.375935980050616,0.5263896915030135,9.314424097767112,1.3272710617706662
2023-08-14 01:00:00,25.443112486418535,68.33158161571043,7.256375627743208,0.4934943451083749,20.476107078301485,2.9133743205706195
2023-08-14 02:00:00,31.186241375110118,73.07283141279538,6.423807881594112,0.7349518397486647,14.22819464072315,1.9162110759164963
2023-08-14 03:00:00,27.29338678285545,77.84182195179629,7.394176050640889,0.5527785274898811,0.0,0.0
2023-08-14 04:00:00,27.857409787462544,81.8263914492935,7.271537504779206,0.2966269747139518,0.0,0.0
2023-08-14 05:00:00,29.937946628349184,75.47420664890856,6.464447780349474,0.4622793419241795,0.0,0.0
2023-08-14 06:00:00,30.0130228032406,77.18454234493703,9.445463803546803,0.7559476549200572,80.95719901590952,10.944218118511747
2023-08-14 07:00:00,28.326406706776133,74.0784375591496,7.660101311075127,0.586823010245394,124.99394938717697,17.355316216444375
2023-08-14 08:00:00,31.453984854602872,72.47229338962543,6.484987576785293,0.5131605439398135,363.62668749330146,50.07521221291792
2023-08-14 09:00:00,30.454835733052764,76.73629139182799,6.886020022419487,0.4822565024037332,420.02245806886384,58.32949442819313
2023-08-14 10:00:00,24.54750801945988,86.65733074260052,5.146409901683495,0.6105790112696621,536.7159740893103,75.76280686061583
2023-08-14 11:00:00,25.468353688716093,78.37849043625336,5.736544223790275,0.34224461246924603,659.0146181686333,95.24546332513624
2023-08-14 12:00:00,26.9547867299795,84.36429162718134,6.014076738639688,0.4632031029900149,565.410638925185,80.09255038493505
2023-08-14 13:00:00,22.904945140242198,80.41205497425044,6.0995961034970465,0.3993752394477747,627.1589069982874,91.26285280439232
2023-08-14 14:00:00,22.744204249850004,74.37940491230718,2.8949740075548442,0.4700385876574311,532.5669495765434,76.98880738389515
2023-08-14 15:00:00,19.910194445333776,80.26203544050423,1.34404292541067,0.34934385134117896,394.5223927123746,58.564418733188695
2023-08-14 16:00:00,17.223978476052448,80.37414752418415,4.744634897674997,0.4774835927729152,327.49431427702393,48.59730476184893
2023-08-14 17:00:00,16.621069237006942,78.02485840366884,0.028394923987691723,0.28944152594394523,140.64732138350533,21.344733751505267
2023-08-14 18:00:00,19.331992793401955,82.04931052156813,2.525808432905496,0.32737087359887906,0.0,0.0
2023-08-14 19:00:00,19.87487458647904,64.79741289649282,2.2353048502909805,0.3773794313916626,0.0,0.0
2023-08-14 20:00:00,20.054321841141817,79.87483170752704,1.3346259905205553,0.49865047450677186,0.0,0.0
2023-08-14 21:00:00,24.22690464500387,73.58227206910759,3.5902626430181797,0.28559182658005783,0.0,0.0
2023-08-14 22:00:00,20.20767290136085,76.46597657841271,3.2117045116350362,0.41603566306206474,0.0,0.0
2023-08-14 23:00:00,24.751894925296405,80.24690380587101,6.222441510352203,0.4057856618796396,0.0,0.0
2023-08-15 00:00:00,24.793460994525717,88.51694518407378,5.056649201908279,0.6682295467166115,5.219473143382142,0.7313583699095303
2023-08-15 01:00:00,24.561653459809115,80.90325230318024,7.116017865605964,0.4814796479924575,22.436474772364097,3.210451689879499
2023-08-15 02:00:00,23.164969521421305,76.11887941013046,7.1577274599061935,0.7206080688793642,0.0,0.0
2023-08-15 03:00:00,27.721927784878076,79.21460854627654,8.647567456864934,0.36249023973828914,0.0,0.0
2023-08-15 04:00:00,30.44892594354837,85.51573954157655,6.803623335979729,0.516705948488515,46.13833307826703,6.384340083965654
2023-08-15 05:00:00,28.911315986452603,86.29813152765608,6.973960059679417,0.5103864962819815,67.78004552033272,9.459412757826186
2023-08-15 06:00:00,30.351187176031825,77.31627848026363,7.578467524058063,0.7442691977026018,0.0,0.0
2023-08-15 07:00:00,28.691197533422095,67.04325995776054,7.3469631519377385,0.6328069514379051,93.0005394545999,12.82613998631997
2023-08-15 08:00:00,26.1460810013751,85.4944932541095,8.543080520519668,0.39392028392526646,284.10621959014156,40.70261813431667
2023-08-15 09:00:00,26.183710445165033,73.85834391947505,8.714351808671342,0.6139475558354401,222.08230149303364,31.08208571854468
2023-08-15 10:00:00,27.711143526670323,82.06544344278787,6.828966792813356,0.5113794149216366,459.15190679798843,64.46489688489194
2023-08-15 11:00:00,26.520117810651655,76.0011328019986,7.111643115828629,0.6170299309799442,494.06559911930816,69.00851845794516
2023-08-15 12:00:00,22.986904912819586,83.10430773017563,5.540822815365695,0.5447607119341771,485.1901652724258,69.50648067588847
2023-08-15 13:00:00,21.503543747123416,80.44340958470903,2.009082044460502,0.46141185943547985,661.4266768603107,96.29060562550774
2023-08-15 14:00:00,23.33193670338239,83.43554697925431,3.0999821914880825,0.6377256406260265,369.21779871586295,52.283226822099486
2023-08-15 15:00:00,20.3733993561542,75.82147310029825,1.6567251416817665,0.6016660695127279,318.52928875224495,45.94344919529829
2023-08-15 16:00:00,19.7361536622673,76.46851950999563,3.4805927274220827,0.24360718703683876,317.7367148877655,47.72329316388841
2023-08-15 17:00:00,20.398932390149483,81.45701478624976,1.2292614477949244,0.2662541057046442,104.38670830094844,15.591732182125206
2023-08-15 18:00:00,20.106500075636557,71.6899960547639,1.9767298195707272,0.3348866476395052,6.924413716925503,1.0284410526312564
2023-08-15 19:00:00,20.113501213794308,72.50440421214361,2.9999030988080486,0.22906579753984957,43.49064038626093,6.529899478104206
2023-08-15 20:00:00,18.728943437221393,69.12430958092787,2.3925456341880125,0.38039130963461804,30.65609296435082,4.5621941883868375
2023-08-15 21:00:00,20.258295840305966,80.30826550082782,3.5761643774004193,0.464820673404295,0.0,0.0
2023-08-15 22:00:00,18.570372648727435,80.00563834559253,3.7521760617899966,0.5188266179220141,17.501157421900547,2.5689884506855485
2023-08-15 23:00:00,22.248047745271634,80.58904132846017,4.3061727328193316,0.4755891788704243,0.0,0.0
2023-08-16 00:00:00,27.031985720133733,86.47608939701537,6.579515291202286,0.5449815663386263,0.0,0.0
2023-08-16 01:00:00,29.468699685334354,78.55912331133155,5.877661635494741,0.23525029042199014,7.53757928075907,1.079370541078955
2023-08-16 02:00:00,24.3150839164388,74.83029565313643,8.02802595441336,0.5623807777055808,0.0,0.0
2023-08-16 03:00:00,25.186766114070817,77.05105614292054,6.893958979951238,0.529238495607036,0.0,0.0
2023-08-16 04:00:00,26.978675419611122,75.53917638189475,8.235611052403055,0.617736765937685,16.18712549174417,2.2555401999365423
2023-08-16 05:00:00,26.936492665066357,72.85925812297079,7.78148275606009,0.631384684036945,0.0,0.0
2023-08-16 06:00:00,28.2763932415527,82.33119319540994,8.78450912985238,0.6246317722337651,0.0,0.0
2023-08-16 07:00:00,31.316472859038093,69.88921182722254,9.093928810158804,0.6127634825574498,203.89593081094546,27.80355107697549
2023-08-16 08:00:00,28.00947360851378,81.48187420791345,6.947275318699504,0.6761884560799627,204.4479468955717,28.163254813581815
2023-08-16 09:00:00,27.9421399446216,74.63197404668068,8.69017726331823,0.6721461439783601,387.71826052391395,53.45065289685696
2023-08-16 10:00:00,22.998598552251455,78.03927817541813,5.469666987238043,0.7033363372243443,387.3030614889499,54.54986687484663
2023-08-16 11:00:00,23.47100776237147,83.12904212580034,7.228465865086686,0.40355186705257645,637.0520936423998,92.40261549120004
2023-08-16 12:00:00,22.37259802468895,79.0251738104047,6.452436224164099,0.5217405697718885,595.5273999305098,85.7807381517541
2023-08-16 13:00:00,24.408369190903368,69.24597927103271,4.436239760357049,0.5246755632384974,594.5163446633269,84.74848839423713
2023-08-16 14:00:00,16.506864704634793,71.72216880818249,5.152281727518692,0.4884586546789495,602.0550637022706,89.54475183271951
2023-08-16 15:00:00,24.237478555550997,75.48904911778865,3.7264251129785206,0.335803739684958,464.0928815215828,67.53276834482008
2023-08-16 16:00:00,21.916663022758343,79.6165605857067,1.9790977016856348,0.3485042595673169,319.678348872179,46.99410696887858
2023-08-16 17:00:00,19.27297595248312,69.40281272477709,2.3170611945796824,0.3953407848055104,264.2137177391109,39.15524352964876
2023-08-16 18:00:00,18.459167510938265,73.80019302978516,1.9703502804468538,0.42689345279166296,0.0,0.0
2023-08-16 19:00:00,19.08110617589977,90.35560460960197,1.5726680503699506,0.43335296754801167,74.26050150178253,10.971729414569051
2023-08-16 20:00:00,15.990250887918227,69.41884740876152,3.6356974301291842,0.39985630458562277,5.7415951696244045,0.864048476571881
2023-08-16 21:00:00,20.95111911425626,69.88751369021092,2.9464642832332038,0.32604042270183664,28.424858870031183,4.208216414573498
2023-08-16 22:00:00,24.020580822901067,76.83769094648787,1.5607988440057863,0.5304800634063158,0.0,0.0
2023-08-16 23:00:00,22.685828303847398,76.85391632445928,3.3058756973449257,0.5192953046178898,0.0,0.0
2023-08-17 00:00:00,17.83804287242606,73.27256446511328,4.287132264054291,0.5275166445124407,0.0,0.0
2023-08-17 01:00:00,21.668722716282065,76.72539590775504,6.230758869240349,0.7132772842788514,117.56730513109362,16.65000982667232
2023-08-17 02:00:00,24.963861977925443,75.02927830331318,8.741679660263289,0.5347242861650847,11.344505273172071,1.6109740882131671
2023-08-17 03:00:00,27.332289435435722,81.43197735397834,7.216640683985155,0.42595600331973216,20.41500892206057,2.8976237228708803
2023-08-17 04:00:00,31.4663501947347,83.94441923039516,7.389910309492987,0.538004869503894,0.0,0.0
2023-08-17 05:00:00,27.182249393762,68.88527606152725,10.198519217067531,0.45745854892563675,22.32860598530721,3.161201561765722
2023-08-17 06:00:00,30.941014367374102,79.58437871345971,5.853506985036344,0.5840642480484743,0.0,0.0
2023-08-17 07:00:00,28.654167849528612,81.83563998933396,8.824896114182312,0.4224868909682403,227.70315681475844,32.114765633469325
2023-08-17 08:00:00,32.40362067149941,79.00252601959173,7.630145009439383,0.24107145872933172,326.5226809809565,46.0282934751109
2023-08-17 09:00:00,28.13236955744553,80.30377792053056,6.550133118652518,0.4215656726841206,467.1033256896115,66.06068348703921
2023-08-17 10:00:00,24.01085972226015,77.07785002561937,7.551322835352557,0.4855829006181651,431.5118800135972,61.888335034895995
2023-08-17 11:00:00,26.46995476548079,82.11235014995,5.670612324399202,0.4059045803472592,694.8829101617843,99.2666050840423
2023-08-17 12:00:00,24.485936300252177,79.84430077839595,4.959988683354403,0.5077417635402197,583.454122399608,83.2879858002908
2023-08-17 13:00:00,23.903273555248557,73.19089253708478,4.850419103867517,0.4840547244958956,622.3529365826791,89.32128109124709
2023-08-17 14:00:00,23.579372219223202,75.87373951032417,3.3159328888730335,0.537299301151938,431.93222733964603,61.7441649185664
2023-08-17 15:00:00,23.07504684840932,75.3619397260073,3.5463256297850885,0.22763065197725293,605.4568941976815,89.60543567627074
2023-08-17 16:00:00,17.350322575547484,77.31436471550484,2.6862208006343584,0.3888041983596687,304.2151802602035,45.53557557879451
2023-08-17 17:00:00,15.741483962774955,82.24948595435646,1.1516404118221975,0.30993869627070975,138.80759881855647,21.10980253046015
2023-08-17 18:00:00,19.6466591560372,70.78044306863924,0.13266742964331235,0.31756246978141794,95.93409645545687,14.306082634675167
2023-08-17 19:00:00,20.322917817637023,82.24894028174343,3.4086545868628564,0.38929020091114114,0.0,0.0
2023-08-17 20:00:00,18.188246422935265,78.84681455457655,3.7848655100566155,0.3279877086657936,0.0,0.0
2023-08-17 21:00:00,18.577108986305525,76.47519815906399,1.5455141753571675,0.5751306289578405,0.0,0.0
2023-08-17 22:00:00,19.280044577737392,82.02026592691287,3.8272958950618428,0.4088780620317025,0.0,0.0
2023-08-17 23:00:00,21.653381044388276,82.17693251956653,5.109161751091354,0.2597820717100172,68.64687628956307,10.197358154076927
2023-08-18 00:00:00,24.808816396568613,78.98812910009042,3.0476655051097783,0.49663861825579464,33.83784264605596,4.8282096705712565
2023-08-18 01:00:00,24.730563100552597,77.27769017090672,5.137475032579006,0.49186496041108574,0.0,0.0
2023-08-18 02:00:00,26.553008268480077,82.31588240943229,6.126230051128715,0.5978366092584549,0.0,0.0
2023-08-18 03:00:00,30.090402793390652,76.82698595187541,6.706376684994751,0.49300853941932865,15.87216889697815,2.2058392867689904
2023-08-18 04:00:00,28.62741284936731,78.61762667386874,6.976257238847745,0.4589003989110871,0.0,0.0
2023-08-18 05:00:00,30.68858879578981,79.26106770030749,8.119194956958214,0.6123080977776809,29.79634432333176,4.076443069624731
2023-08-18 06:00:00,28.825142257761225,81.95748405662572,9.36179774495678,0.7313540273198476,0.0,0.0
2023-08-18 07:00:00,27.454883820420665,70.90532601997026,7.198899163069051,0.368425017672164,193.99077977679215,27.682541485078957
2023-08-18 08:00:00,29.795263000786104,72.09898152889166,9.13824537680088,0.6808727541396005,332.71850110671613,45.39455973723212
2023-08-18 09:00:00,24.360677684165026,79.60707827773396,7.665115511162081,0.6441080627420597,401.310043216265,56.499231574949974
2023-08-18 10:00:00,26.867897900764472,79.65603416134358,7.1216632786078735,0.5022344958725297,427.97886350142767,60.40318993182946
2023-08-18 11:00:00,28.030938262478614,67.03677441602542,5.3409176599336865,0.5605741699970017,519.3872469856818,72.42627339387164
2023-08-18 12:00:00,25.337993928463263,72.90907154787483,6.677532068334948,0.4783389450716329,586.1335196133163,83.57299568641591
2023-08-18 13:00:00,21.96058168942946,72.27202195097361,3.5751722269825885,0.31553044163427246,631.0962113191282,93.07071177139116
2023-08-18 14:00:00,23.995053499354253,83.8486973312896,2.736297588891428,0.502276008125449,465.9877301861731,66.72092131216087
2023-08-18 15:00:00,23.69386648116154,83.74455803880946,2.401610803798835,0.4579938955202489,399.0786814523303,57.49320105034923
2023-08-18 16:00:00,20.663811099983675,74.76808968334322,1.8601281940674028,0.45245206495581214,331.076124418828,48.44246817618486
2023-08-18 17:00:00,19.47770942204233,75.19347880030918,2.623632565599463,0.3287389785047447,223.08317074841878,33.25600741810433
2023-08-18 18:00:00,15.937017283289645,72.89799233471327,3.7926538164570296,0.28534812651472075,79.09334647466387,12.047740343502188
2023-08-18 19:00:00,15.93548889759015,67.29953949740326,1.8724310789860783,0.37346985271857236,0.0,0.0
2023-08-18 20:00:00,14.26225296341523,74.99253087725124,2.3871184868606172,0.20725408552945054,0.0,0.0
2023-08-18 21:00:00,20.56861660972833,80.09289557778746,4.180699166025828,0.2539750206460717,0.0,0.0
2023-08-18 22:00:00,22.77248574164019,80.16831572681276,2.525427240527818,0.4456025927371675,0.0,0.0
2023-08-18 23:00:00,25.416628670138977,75.28636765584112,2.849154580959185,0.3862854852924963,78.74246779332383,11.331459752829621
2023-08-19 00:00:00,23.838016688827402,82.98503643990556,4.883411535157582,0.5997989264405996,63.6634520723968,9.028892860888002
2023-08-19 01:00:00,25.430447447298288,78.27842435273949,6.2015425436186105,0.4915606349221017,0.0,0.0
2023-08-19 02:00:00,28.650287181606327,80.47933600212416,6.000829810429458,0.6261000814013646,42.57722152230196,5.877452978644888
2023-08-19 03:00:00,25.88478899224947,86.515806942924,6.998453863791561,0.3800503377593287,0.0,0.0
2023-08-19 04:00:00,29.600862603574832,77.17988129722288,9.161228453369008,0.5271718826062721,0.0,0.0
2023-08-19 05:00:00,27.895415404624522,77.78757185989653,9.107707045798143,0.6715817566769473,6.325169158056224,0.8722443070587901
2023-08-19 06:00:00,29.353905312533932,87.45650987325374,6.635759325510288,0.36416620992410764,92.99229377757958,13.148272828902833
2023-08-19 07:00:00,32.34822969669908,76.6421626395463,7.1695886585290385,0.6563100637478918,182.17514708826837,24.59471614767115
2023-08-19 08:00:00,28.84935225343894,92.02834494666,7.002940819804671,0.4891187042536464,358.37462280339673,50.14285064868268
2023-08-19 09:00:00,26.887694883021965,77.5018250536091,8.397572831711296,0.6267015978919539,321.1278585117127,44.724257669067114
2023-08-19 10:00:00,26.0026917514775,73.69435756072627,6.337047921318745,0.5744690424953776,446.4553036640204,62.804718883402465
2023-08-19 11:00:00,24.721229914649363,70.31869154536105,5.582353995085091,0.6070204104069729,456.58895925606157,64.42062936520271
2023-08-19 12:00:00,21.04267293382275,70.72471985850189,3.6231847510438966,0.4711708409660617,584.6291107198497,85.21588375951411
2023-08-19 13:00:00,25.650472330209606,84.42499792617625,2.035895746349507,0.38790555855571107,637.4777441132164,91.61351170222035
2023-08-19 14:00:00,22.49045347907073,74.7754910292023,4.900918686070864,0.37553519740768077,529.4336929846952,77.39179672467952
2023-08-19 15:00:00,21.657047524975834,85.45890043759798,2.787739491121536,0.29296001831809537,508.05271152073635,75.21179964430043
2023-08-19 16:00:00,21.989438895485264,88.77069263249147,0.24589093269480644,0.33165742680344723,358.13235044256817,52.720009289195566
2023-08-19 17:00:00,21.533166313176707,80.32104926119503,0.19802088034104326,0.2896059003745533,256.499156689469,38.00823371842242
2023-08-19 18:00:00,16.0058894109581,79.87275532429159,1.3473333258266154,0.2979606298670142,0.0,0.0
2023-08-19 19:00:00,16.92143837025455,68.69257557392567,1.5054347918489,0.3855918341941701,11.522218242713128,1.7288099481408645
2023-08-19 20:00:00,19.83932023346444,78.99225397480888,3.6549076163983942,0.34941479493731875,5.233881423769636,0.7772002318368637
2023-08-19 21:00:00,18.819333955966442,78.5585959880213,2.8102268038532934,0.2034035280515154,0.0,0.0
2023-08-19 22:00:00,21.31590141274365,82.35044791078475,4.242493492822252,0.41229551934051056,0.0,0.0
2023-08-19 23:00:00,22.92987681590875,68.51312863907785,3.8202117669767466,0.401999702635206,9.331330813508472,1.3573370847870676
2023-08-20 00:00:00,27.421216371582606,79.84906452319122,4.513448113288817,0.23225075204984602,0.0,0.0
2023-08-20 01:00:00,25.994689228836844,81.54672655909381,6.338401845790258,0.5659387566005926,0.0,0.0
2023-08-20 02:00:00,24.883427524973083,82.57389052591607,7.846272881324426,0.44168983853965227,0.0,0.0
2023-08-20 03:00:00,28.189899848870976,80.14804575548688,7.804987723119401,0.3591471524913167,34.14117698470017,4.858504269953406
2023-08-20 04:00:00,29.78436618107374,82.95066285755327,8.145140339291787,0.46814060543266184,0.0,0.0
2023-08-20 05:00:00,26.129527242239085,85.08696891685175,8.376679708139745,0.5573941577227769,0.0,0.0
2023-08-20 06:00:00,29.611074319702876,78.48991144287164,8.537810621974742,0.5749727454604467,9.052783797742695,1.2503338002671007
2023-08-20 07:00:00,30.670727752435692,78.4147094322151,8.71553433072993,0.7676892684410641,109.71438932592449,14.762961626948178
2023-08-20 08:00:00,27.077680866265617,78.24393274926541,8.923252103161367,0.47890191010884453,322.4084868838874,45.56690583363125
2023-08-20 09:00:00,26.95445269389136,70.48958752440862,8.138216093775096,0.6131898497802921,330.6996144854195,46.108189439790664
2023-08-20 10:00:00,27.0132740957282,78.69786168236507,6.700208953491637,0.5333081325513193,435.82207577370957,61.26392304752465
2023-08-20 11:00:00,25.278601519100437,72.71519205579777,4.863373439421391,0.47755724399053817,563.2787589505039,80.34476906905226
2023-08-20 12:00:00,21.383084709511632,80.99768794636424,4.14954707086903,0.6062609237421597,612.2091342037547,87.82404077871762
2023-08-20 13:00:00,24.18192103037172,74.7378729993434,3.737167673423746,0.3880095920876721,623.6206203651077,90.28131316216304
2023-08-20 14:00:00,23.442628075778035,74.57129129046874,4.644805873448903,0.4732013115940799,522.5703652101215,75.25783422522784
2023-08-20 15:00:00,23.13016060098959,78.74446507486864,2.5577448257635247,0.40665161061700755,450.12173549423505,65.37819137204333
2023-08-20 16:00:00,20.33664045615529,71.01281001890594,0.924856618052039,0.3809302561322448,308.86407802747647,45.60388450064916
2023-08-20 17:00:00,17.97035589569111,76.86507514233446,0.6545862835416876,0.34503659058941105,251.03620897369893,37.634036254650304
2023-08-20 18:00:00,18.379833248056837,81.81107191429786,1.885326466451816,0.29600316333109117,0.0,0.0
2023-08-20 19:00:00,17.884824845386376,81.16963235973,3.0034716525705245,0.5176349357810407,0.0,0.0
2023-08-20 20:00:00,19.057964308783554,74.555023585004,2.2824614526409808,0.455558482276514,0.0,0.0
2023-08-20 21:00:00,19.97300253986211,74.23828295980925,3.4938036147869833,0.4843000043455233,25.31300586938569,3.7038788791407202
2023-08-20 22:00:00,23.052539871411593,77.06224877382614,2.283210950516537,0.40909731566160157,83.29002494998522,12.099074068438766
2023-08-20 23:00:00,24.298025832772186,75.45989897730274,5.384411829873963,0.5049199086746464,0.0,0.0
2023-08-21 00:00:00,22.566125571526598,78.01809395332712,5.12243955252978,0.5124106852999802,0.0,0.0
2023-08-21 01:00:00,24.10793589680301,76.48035146102329,5.669444555123236,0.43855660087647996,95.23397586233298,13.719535844677072
2023-08-21 02:00:00,27.144859530333086,78.45240502694767,7.080404312498628,0.7423582237742066,35.73643747950833,4.90930743098779
2023-08-21 03:00:00,31.013999496956448,74.42676616316307,5.241151121556568,0.7131958030636283,33.89245981185239,4.579320404871922
2023-08-21 04:00:00,29.15726152688035,74.24652926766557,8.842350431850454,0.44702194018313446,0.0,0.0
2023-08-21 05:00:00,28.115698915426545,76.2960151461249,7.599097794074364,0.6600706140455668,0.0,0.0
2023-08-21 06:00:00,28.642790442808547,82.34510327016356,7.256848455402734,0.6011599307872137,0.0,0.0
2023-08-21 07:00:00,26.566651310777146,79.15638748453631,8.748953550507427,0.5572082497855468,188.9944623129518,26.559837645250223
2023-08-21 08:00:00,21.783641234061406,86.86963879873403,5.548352659482134,0.5122888134847718,283.32803359510785,40.97046869211376
2023-08-21 09:00:00,29.69125656030926,78.07199394587158,4.797645175667242,0.5915503806413045,445.4367142069726,61.388500177444556
